no,x,y,yaw
9348,7.738561294037309,12.423239900044674,-3.0552093892303707
9349,7.718996089119187,12.42115461860779,-3.0160669774528452
9350,7.699539327259398,12.418362458137176,-2.982688007654098
9351,7.680183892553442,12.414973908290225,-2.9549291420741186
9352,7.660881461369325,12.411055763756494,-2.9291495595512154
9353,7.641464227854603,12.406718157272469,-2.915557966618262
9354,7.621973821849071,12.402134588907153,-2.9063412762211205
9355,7.602482433341592,12.397437398164334,-2.902155473570184
9356,7.583254623688447,12.392673104814051,-2.8961427538780034
9357,7.563978044156168,12.387795763878758,-2.8917625728393164
9358,7.544633624912052,12.382822383106921,-2.8881231122089726
9359,7.525237862875196,12.377760048959075,-2.883509613223407
9360,7.5058429361232815,12.372596822460897,-2.878239018612463
9361,7.176855371440629,12.039584981196327,3.1281575891519076
9362,7.173240180997219,12.039595976246721,3.1381680823706737
9363,7.162389079080507,12.039522714512843,-3.1288033035096214
9364,7.143910175876922,12.039160257627083,-3.1163565976128647
9365,7.12400666846024,12.038517942017602,-3.103178989423361
9366,7.104144293371004,12.037631838979165,-3.0918368990607568
9367,7.064423917677481,12.035329900717901,-3.0762760324657528
9368,7.044464335793214,12.033982416868806,-3.0724230176021745
9369,7.044464335793214,12.033982416868806,-3.0724230176021745
9370,7.024500576972275,12.03256771927337,-3.0698627704347783
9371,7.004569939952872,12.03112012137059,-3.0684740750113844
9372,6.98474385054672,12.029645519818343,-3.066513242793447
9373,6.964861178475262,12.028131821651662,-3.064864701189831
9374,6.9449135930668735,12.026582466102138,-3.0634333240130274
9375,6.924942179077489,12.025008548787204,-3.0630484517221164
9376,6.9050108279564375,12.023441596768295,-3.0635529006075046
9377,6.885132931568729,12.021886364751245,-3.0634847426512977
9378,6.865269026560845,12.020321228353332,-3.0629027951629237
9379,6.845325156931651,12.01874490805002,-3.0626088330163688
9380,6.825343233125796,12.01715450359491,-3.062207592468813
9381,7.1750073109396935,11.93962529901766,3.125324633700337
9382,7.1703012685023975,11.939674045383875,3.131745185219399
9383,7.160864883418822,11.939563654277132,-3.1113166773971983
9384,7.146652522093956,11.938838153841594,-3.0779866080699487
9385,7.127606353807237,11.937591384444323,-3.0794009501341875
9386,7.107357855298758,11.936447043654976,-3.093145935857997
9387,7.087233643334796,11.935631283408203,-3.1082368884141243
9388,7.067253019522957,11.935041937343861,-3.1169637245109185
9389,7.047179685733131,11.934666276219637,-3.128847778492651
9390,7.02704297122466,11.934509786459389,-3.138392839554868
9391,7.006901064177823,11.934511664116432,3.1381150226841683
9392,6.986942211265321,11.934644976984876,3.131990008636457
9393,6.967023205551768,11.93487889683607,3.1279914434135554
9394,6.947030808631011,11.935181350734776,3.124113993790374
9395,6.9269351896298925,11.93559700833307,3.117473944424468
9396,6.906762180108211,11.936153891557723,3.110017836975807
9397,6.88673996974242,11.936903437138188,3.098854694812866
9398,6.866809896158385,11.93786037322295,3.089060350673652
9399,6.846831560769885,11.938989622196194,3.081469114857785
9400,6.826807128086662,11.940232371667843,3.077282503890577
9401,7.173551332703776,11.839648537846822,3.126829507176015
9402,7.170414614881512,11.839723541266316,3.127153435275265
9403,7.165218507000203,11.839777822342672,3.1228426341767
9404,7.154294058811546,11.840042130696586,3.111133650879284
9405,7.136045968700138,11.840742595103077,3.093221673427674
9406,7.115836421508806,11.841955810095019,3.0692982545072582
9407,7.0957754226590914,11.843632920479315,3.0472830853778983
9408,7.075697447577032,11.845730931039931,3.027077497178903
9409,7.055708707587283,11.848244654310198,3.0061936705707404
9410,7.035768213977526,11.851125789670363,2.9896915022474335
9411,7.015922966381657,11.854333394835228,2.972703265251156
9412,6.996170332538972,11.857804579274298,2.964753704167994
9413,6.976446610687889,11.861328216678821,2.9654223830162043
9414,6.956799222898189,11.86479600534662,2.968181205082525
9415,6.937143525882067,11.86821258296391,2.9707904034315193
9416,6.917478559197739,11.871568850969211,2.97346413749486
9417,6.897811182141589,11.874883509988603,2.9756585573157253
9418,6.8780803272010695,11.878170129147962,2.9772660509271778
9419,6.8583844096278135,11.881423464077011,2.97767655698611
9420,6.8387271541327115,11.884664519530178,2.9787565503757425
9421,7.179539922830028,12.239581327454854,3.1311202481782954
9422,7.174802362871164,12.239528466348967,-3.1161536150273386
9423,7.163643963652127,12.238934581118173,-3.068756387525083
9424,7.12869257423894,12.235516565032098,-3.022631590992906
9425,7.12869257423894,12.235516565032098,-3.022631590992906
9426,7.109089622824575,12.23286824012491,-2.9924515285591866
9427,7.089503069147206,12.22964748826219,-2.9649034474145246
9428,7.06999820668612,12.22591284651133,-2.9399881502099197
9429,7.050696296834557,12.221768579043434,-2.9211655373126324
9430,7.031390274253824,12.21728266788403,-2.9060799744156536
9431,7.01205737124914,12.212513320431636,-2.89170150232435
9432,6.992693303802027,12.20744764970095,-2.883781093169994
9433,6.973311353001572,12.202356513164093,-2.8852261688055187
9434,6.9541214832175,12.197350321059634,-2.888247391746499
9435,6.934795922599188,12.192379687176146,-2.891465093914553
9436,6.915378209462605,12.187450422216635,-2.8948445447170084
9437,6.8958718370822645,12.182569934161464,-2.897683202474388
9438,6.876381698093962,12.17774183605828,-2.898704170030189
9439,6.857092612833069,12.1729607466846,-2.8993548562058433
9440,6.8377387437941834,12.168186812252605,-2.900474695884949
9441,7.180486615192604,12.339588920666458,3.126677720185914
9442,7.172123376705436,12.339712300906104,3.1258598260349233
9443,7.1579456056460735,12.339949221680122,3.1236528559097434
9444,7.142291230619871,12.340188344046574,3.1285630934078035
9445,7.123605829348133,12.340186401436547,-3.126053191861673
9446,7.103937947117878,12.33954344137161,-3.091417332672863
9447,7.084305463351662,12.338210665426725,-3.055716134275489
9448,7.06487300566104,12.336174076587358,-3.019383215572486
9449,7.045338207045327,12.333437740195835,-2.985603939713333
9450,7.025829852236938,12.330049407817512,-2.9529142035098346
9451,7.0064325878827605,12.3260112841288,-2.919894501297396
9452,6.987298107257565,12.32142131266099,-2.89357262613431
9453,6.968213275014466,12.316371567911817,-2.8733498017989887
9454,6.949108075695637,12.310966528404828,-2.8576474183421063
9455,6.92997342372558,12.305271011027017,-2.8495272710656057
9456,6.89157352378986,12.293800321131732,-2.854811414990267
9457,6.89157352378986,12.293800321131732,-2.854811414990267
9458,6.872454953868783,12.288186428759795,-2.856792276962318
9459,6.853261479230544,12.282581575194412,-2.858094023059869
9460,6.834004752507979,12.276967753637823,-2.8575451792119955
9461,7.182646823727663,12.439592533250893,3.1261766911588547
9462,7.180887416512888,12.439636228981982,3.125728329553266
9463,7.175813077701172,12.439684834236385,3.1320201857411614
9464,7.163911921032392,12.439711943563228,-3.1378561160404432
9465,7.145374558979592,12.43946755635348,-3.115877237035459
9466,7.125893723688804,12.43863537410222,-3.0815592043985234
9467,7.10628266533468,12.43709050313562,-3.0434930968499847
9468,7.086773373503184,12.43475523856547,-3.0017305232697487
9469,7.0673906909386055,12.431631944296544,-2.962040850675696
9470,7.0482100645787975,12.427759403382996,-2.9239529367316472
9471,7.029122715935323,12.423200585101801,-2.890727785355265
9472,7.010097109769838,12.418011742830325,-2.8617087968246073
9473,6.991007004513244,12.412343515546747,-2.844751815859436
9474,6.9718555576872845,12.406365283890379,-2.8322708214380437
9475,6.952933525283502,12.40023113778311,-2.824758789659685
9476,6.934084144939154,12.394003854793903,-2.821356497042956
9477,6.915116977813193,12.387718692605711,-2.8221152239440284
9478,6.896074581286691,12.381425407379702,-2.8229066166303967
9479,6.876990076532172,12.37514004759618,-2.8235545951747736
9480,6.858036830761581,12.36889345564372,-2.823267655849135
9481,6.527666907995567,12.045130746859051,3.1367422116976997
9482,6.521210874961599,12.045141963208133,3.140331431619214
9483,6.506238818077377,12.045140707124636,3.140980291709823
9484,6.486648674767807,12.045063759535232,-3.1316502076673407
9485,6.466772612524199,12.044744823848191,-3.1199014567749885
9486,6.446875921431979,12.044215883741893,-3.110015658203903
9487,6.427042033562958,12.04346549052457,-3.0974735539406884
9488,6.407153567197339,12.042455801668934,-3.083998036184876
9489,6.387294054899388,12.04116393290617,-3.0698864056881745
9490,6.367487074495734,12.039621222676937,-3.0580644991047286
9491,6.347649965603317,12.037856934235194,-3.048239185568214
9492,6.327949567743065,12.035910217808393,-3.0388790484487203
9493,6.308119603977841,12.033796844992823,-3.0318704117965445
9494,6.288227351467744,12.031546948668058,-3.027830520673444
9495,6.268362562105032,12.02929466805332,-3.0298887232569887
9496,6.24844529698845,12.027091460511542,-3.0324733378056132
9497,6.228674690700518,12.02491537549614,-3.031897427392203
9498,6.2088226956298085,12.022717561605267,-3.0306441832322992
9499,6.1889441185285765,12.020483537555167,-3.0293255316720082
9500,6.16910617576779,12.018239430750038,-3.0290545920144476
9501,6.52696089270879,11.945140813839975,3.1374710390725733
9502,6.521612359052071,11.945075990813685,-3.1163846303844083
9503,6.511146684334176,11.94449065072827,-3.0628009998348165
9504,6.495854992658774,11.943022968685872,-3.0383165638003082
9505,6.476663940815095,11.941068625857687,-3.0469906992329907
9506,6.4565796464986684,11.939354567964093,-3.065737612103813
9507,6.43660956415031,11.937992581806485,-3.080904041326175
9508,6.416610674111007,11.936870781769105,-3.0901690047479655
9509,6.3965191609590635,11.93592854910408,-3.099556998807359
9510,6.376404881373596,11.93517909003092,-3.109252976313097
9511,6.35635676664836,11.934626625212145,-3.11811854038552
9512,6.336472968460038,11.93421627285301,-3.123867053751828
9513,6.316485205241652,11.933918604855567,-3.1295961926296045
9514,6.296399780386561,11.933737364224786,-3.136560762946495
9515,6.2762229395443345,11.933743326684843,3.1357395666827244
9516,6.256113758315305,11.933986010741027,3.123282025801567
9517,6.23617958215035,11.93445497195722,3.113411006786276
9518,6.216206127977788,11.93509321806698,3.106485391926919
9519,6.196181096986981,11.935823582674566,3.103102878996583
9520,6.176061660118542,11.936652789505139,3.0973116983849476
9521,6.526984398483694,11.845199432404955,3.135250298553765
9522,6.519469059020573,11.845192808824283,3.1361950775382144
9523,6.519469059020573,11.845192808824283,3.1361950775382144
9524,6.505324987997457,11.84527198710522,3.1350620474136117
9525,6.485710266538322,11.845554990157853,3.1169362947155697
9526,6.465596489945965,11.846251304685138,3.0965790682241296
9527,6.425673634381117,11.848966279513453,3.054561107767966
9528,6.425673634381117,11.848966279513453,3.054561107767966
9529,6.405630599045758,11.850879674036655,3.036736044639777
9530,6.385570529975103,11.853151687146498,3.0213627036381965
9531,6.365653364113984,11.855702825209262,3.0071689092744105
9532,6.345804865067114,11.85850731097899,2.996423298065025
9533,6.32613222819938,11.86141051278126,2.9927091717221397
9534,6.306419266050071,11.864383313136484,2.9910031974866995
9535,6.286626284424478,11.867396035485378,2.9898406008591674
9536,6.266890169959892,11.870418568221902,2.9894016178115055
9537,6.24713904588174,11.873426279035668,2.991832317076561
9538,6.227396299153066,11.876372143901074,2.9939484768026903
9539,6.207679241625274,11.879296021903832,2.994655768145265
9540,6.187884924985427,11.882211287642049,2.996549563169108
9541,6.528821792318994,12.245129091710739,3.1403043617272326
9542,6.523429589839386,12.24505480567039,-3.122123563485909
9543,6.5123863744964865,12.244775314557437,-3.120712192195688
9544,6.497582730419231,12.244553336892043,-3.13040020681028
9545,6.4790022504523925,12.244213423860705,-3.111826324878554
9546,6.459182028828715,12.243338147383275,-3.0831949523504014
9547,6.439332044754029,12.241919846062924,-3.0568917588801274
9548,6.419894719050125,12.239964427034787,-3.025521798048743
9549,6.400428389825481,12.237361276925366,-2.9923916176597274
9550,6.380929917974034,12.234133548048646,-2.963270036292353
9551,6.361415826930697,12.230361584417404,-2.9381297281442107
9552,6.342007209550238,12.226144201520222,-2.9172411855857634
9553,6.322705562501882,12.221583415086366,-2.903760800515917
9554,6.303614066222897,12.216869830417702,-2.897339655811122
9555,6.2842473945115795,12.212009720129029,-2.894710566960557
9556,6.264797864833871,12.207119193837748,-2.8966783533200946
9557,6.245375314317764,12.202312173999811,-2.9018010788826327
9558,6.2259248101900155,12.197609125408425,-2.90651309706172
9559,6.206577220088279,12.193008104273478,-2.909695354777872
9560,6.1871430464902675,12.188412062934537,-2.909017666344101
9561,6.5292417494910175,12.345143975640854,3.1334569075381955
9562,6.514321454015024,12.345801807940248,3.0651203179948907
9563,6.514321454015024,12.345801807940248,3.0651203179948907
9564,6.500575471439027,12.34689566802971,3.06542629765582
9565,6.482635872884136,12.347969174779715,3.0967949473813077
9566,6.462996008274823,12.348588886820963,3.123201511339136
9567,6.44349085821669,12.3486508253763,-3.128524507755179
9568,6.423820055002735,12.3480338127476,-3.091621317710309
9569,6.404100651810388,12.346677439458324,-3.054892049475429
9570,6.384392414787588,12.344663776594452,-3.0229754591090705
9571,6.365021004387273,12.342004882395004,-2.987101912759542
9572,6.345682822797761,12.338655276243546,-2.9528370691166623
9573,6.3264027145200625,12.33463119259439,-2.920309121363917
9574,6.307113428044209,12.330040277652119,-2.8945232297044705
9575,6.287948837408442,12.32495332039119,-2.8717981098515826
9576,6.2688386103110165,12.319512615743458,-2.8570919513865767
9577,6.249698011012506,12.313808651905232,-2.846190799957776
9578,6.230774328747647,12.307879097724168,-2.830395189741741
9579,6.2119028071745594,12.301679429052122,-2.8180906724119907
9580,6.193181399287605,12.29525654302855,-2.804376800656097
9581,6.529604057347618,12.445134027542881,3.135861011561777
9582,6.522071289414344,12.445145234305256,-3.1385076757994157
9583,6.509285414837957,12.444912320496519,-3.105578848339774
9584,6.476318223518309,12.44244177766577,-3.0362050519443096
9585,6.476318223518309,12.44244177766577,-3.0362050519443096
9586,6.456807933898083,12.440013456131506,-2.998104344535947
9587,6.437366420799872,12.436792786658309,-2.9569346589757326
9588,6.418112405168366,12.432825897027751,-2.9206032088140828
9589,6.398939397458774,12.428184508144001,-2.88757833516509
9590,6.379931057594421,12.422931945779945,-2.8567008333311423
9591,6.361232980110888,12.417201647552043,-2.833276478358565
9592,6.342416894781376,12.410999115798404,-2.8135360714352813
9593,6.323755495832796,12.404461323433969,-2.795273511946186
9594,6.305178194515339,12.397535285917588,-2.773777002632694
9595,6.286703153993033,12.390171612349462,-2.7509940866728653
9596,6.268364457456217,12.382410553151153,-2.7299211696287435
9597,6.2503716310172965,12.374333836827137,-2.7100785691150535
9598,6.232496669198458,12.365909812571948,-2.6926808511529337
9599,6.214662984325568,12.357147628093587,-2.6782567326151656
9600,6.1968110625352875,12.348127337822012,-2.6688844542932277
9601,5.876617243058118,12.04729497734165,3.1363207215039126
9602,5.876617243058118,12.04729497734165,3.1363207215039126
9603,5.871105681144719,12.047265741954199,-3.133726663051135
9604,5.858816705229074,12.047005589684195,-3.109162842798821
9605,5.839875726822285,12.046225603054804,-3.095152418957928
9606,5.819983652881021,12.045177004271475,-3.0839960155913304
9607,5.800084813178125,12.04394083370297,-3.075487281310181
9608,5.780233666343157,12.042534827080324,-3.0665682574829263
9609,5.76040935434474,12.040951357326994,-3.0570317446967556
9610,5.740543459638734,12.039161711627383,-3.046164892639533
9611,5.7206807884051845,12.037158345971472,-3.037652634150455
9612,5.7008240640571,12.03505479786234,-3.0351301245504088
9613,5.6809950008197525,12.032943684745755,-3.0363795831685683
9614,5.661191245132714,12.03086838587097,-3.0392311931449605
9615,5.641228478105328,12.028879927097984,-3.0453927847657347
9616,5.62121327033025,12.027007525277002,-3.052000776875833
9617,5.601240308900229,12.025307807622312,-3.060489462892959
9618,5.581298613760639,12.023722189710549,-3.0630403780049384
9619,5.56145034806713,12.0221357423439,-3.0604570966168994
9620,5.54155091271153,12.020472840929969,-3.0559897807624488
9621,5.878239264416573,11.9472750382125,3.136400788223839
9622,5.873477608992642,11.947375177277765,3.101407896439262
9623,5.863686608889635,11.9479315313558,3.071092196362687
9624,5.849378116122369,11.948898890866529,3.0801424579621695
9625,5.8307715515620435,11.94994403772424,3.086779254295203
9626,5.810782859902402,11.951018007706287,3.088298488087374
9627,5.790891738800295,11.952067018591032,3.0887960492143094
9628,5.770920741468458,11.953118972472678,3.088763584407174
9629,5.750974139534147,11.954172235290839,3.0883597315324383
9630,5.7310124112213385,11.955241675058188,3.087017041465083
9631,5.710986852447653,11.956375207549732,3.0831915128089746
9632,5.691062373189715,11.957566680191693,3.078930199180642
9633,5.671060383949413,11.95889831947786,3.072011667630186
9634,5.651132996303888,11.96033452020583,3.06659852054911
9635,5.631188528677338,11.961895497497574,3.0608609915922096
9636,5.611184658122664,11.96355080953271,3.056267497823686
9637,5.5912006485086065,11.965343530811385,3.0473344017122663
9638,5.571286643543239,11.96731964542312,3.0385823151419156
9639,5.551438586431575,11.969433708147076,3.0321555048403233
9640,5.531592265571966,11.971634161047747,3.030707918843274
9641,5.870799514654734,11.847325172031036,3.124803099061771
9642,5.870799514654734,11.847325172031036,3.124803099061771
9643,5.859576655225026,11.847718395116122,3.0851951023243105
9644,5.845784513479412,11.848689367709055,3.059598368768429
9645,5.827485230707065,11.85031195249066,3.046223020826104
9646,5.807501051058778,11.852296427688595,3.0377389024917285
9647,5.787395353716338,11.854562794665211,3.019894467016218
9648,5.767367677495508,11.857177084968532,3.0042522057064227
9649,5.747761383084228,11.859994090915361,2.9940228812931933
9650,5.728026760360888,11.86299232129588,2.9879331888525793
9651,5.708235040760224,11.866099906387664,2.983181119993356
9652,5.688381275775033,11.869325257943109,2.9785210297907327
9653,5.668576254619688,11.872590385899883,2.978010698638705
9654,5.648988958516668,11.875810975531651,2.9782457209816804
9655,5.629340086833014,11.879033031001498,2.97956611550815
9656,5.6096189475413665,11.882234858428529,2.9814497966686684
9657,5.589819655414305,11.885420296279069,2.9831720744639756
9658,5.570027792657297,11.888555077411425,2.985787166810868
9659,5.550400527919759,11.891631014363911,2.9843724528421847
9660,5.530729100859125,11.894793235298575,2.9805249062632773
9661,5.878007392069904,12.24727430932072,3.1411145890148306
9662,5.869703807283792,12.247270141329647,-3.1408065568235872
9663,5.854439957019628,12.247196872329463,-3.1315905171592884
9664,5.836690054979344,12.246887184596252,-3.116812099430453
9665,5.817628062057289,12.246204317680764,-3.0920400680598856
9666,5.7980016133114995,12.244905648848112,-3.05843003529973
9667,5.778360795037732,12.242916358693288,-3.023503955599942
9668,5.758749588678278,12.24028990917336,-2.994005621625679
9669,5.739228361848929,12.237134982723447,-2.969417836153705
9670,5.719697760970857,12.233526825120375,-2.948433303296205
9671,5.700320807363516,12.229499299680333,-2.9251492038359412
9672,5.68097430135874,12.22504906122576,-2.9064140848044335
9673,5.661733767637738,12.220290322854204,-2.892753811086787
9674,5.642491824824701,12.21527380424676,-2.880813765540353
9675,5.6232160098611095,12.210029100128091,-2.87104121644755
9676,5.584934102829757,12.19907032943333,-2.855465300582032
9677,5.584934102829757,12.19907032943333,-2.855465300582032
9678,5.565895366558397,12.19340466869811,-2.8496309849587482
9679,5.546835208159898,12.187613083015398,-2.8435557913894365
9680,5.5277396891746555,12.181679577837864,-2.8370999522238525
9681,5.875420998485495,12.347226884875376,-3.123197004097544
9682,5.875420998485495,12.347226884875376,-3.123197004097544
9683,5.869375188245565,12.34707984285927,-3.123514062490831
9684,5.857392917038482,12.346907224892524,-3.130404919746571
9685,5.8394173344652005,12.346585623343751,-3.1124162036727685
9686,5.8195860171780955,12.345717825718378,-3.0827679540009094
9687,5.799871894310627,12.34427765122195,-3.0535298540567406
9688,5.78021935324011,12.342225109813334,-3.021490017027214
9689,5.760789173849406,12.339514852694219,-2.9852249410881946
9690,5.74134759806472,12.336133775129246,-2.9538940395132816
9691,5.722078925043945,12.332188675829023,-2.925542844898145
9692,5.702904981801231,12.327673360753739,-2.894790628654808
9693,5.683806579830274,12.322543465653641,-2.864417488778757
9694,5.664773535503952,12.316881499070178,-2.840027146785002
9695,5.64596285000513,12.310779501626886,-2.8161425782898926
9696,5.627243163363998,12.304273170860142,-2.799577774706361
9697,5.608596177138159,12.29750681600245,-2.7858142830327917
9698,5.589926172626093,12.29045410214264,-2.7781078759911453
9699,5.571173898263788,12.283287112031374,-2.7738457561238805
9700,5.552526223494544,12.276064965965519,-2.768247068668009
9701,5.878528683415392,12.44726229958153,3.141416121874417
9702,5.872890367466176,12.447254962530131,3.1414837291232667
9703,5.85894610529068,12.447241610400905,-3.140730739331056
9704,5.839827034980186,12.447069991701397,-3.121595122826221
9705,5.820065558428288,12.446436064239137,-3.096878169467993
9706,5.800324787749093,12.44525751272763,-3.0673430641656494
9707,5.780733582481004,12.443489899613166,-3.0356451159489373
9708,5.761185891471264,12.441083352164455,-3.001413767365802
9709,5.741821069401607,12.437971264088755,-2.9638436610781507
9710,5.722529975179867,12.434159228152458,-2.929268533442229
9711,5.703304148064775,12.429670035367973,-2.894833832381808
9712,5.684188536377962,12.424504128936798,-2.859874889583173
9713,5.665240717201959,12.418709217709678,-2.8249920938870647
9714,5.64672358558952,12.412320931816247,-2.79564543853001
9715,5.628230630807909,12.405412013466458,-2.7730178218469907
9716,5.6097707933511005,12.398074369786311,-2.7542796002920453
9717,5.591342284992417,12.390405275279095,-2.739582150284127
9718,5.573078707798703,12.382479349604512,-2.7252438898437212
9719,5.5550186537084265,12.37434647958525,-2.712256382967109
9720,5.537076334245004,12.366011308795818,-2.7018151678607705
9721,5.227845179671268,12.048036092895375,3.139100589619412
9722,5.221237853863781,12.048079588847695,3.123430183376291
9723,5.209692610172287,12.048546323380478,3.0762613728893395
9724,5.194207226993059,12.049840896596052,3.0442626244641082
9725,5.175112701225205,12.05169519454008,3.047760542960745
9726,5.155274010458012,12.053469283043862,3.0565468160385354
9727,5.135328752696717,12.055107731571715,3.0615985481664887
9728,5.115468549788023,12.056688138676028,3.063709620275993
9729,5.095568752802608,12.058159102996422,3.0720519155349986
9730,5.075699197835128,12.059454538625587,3.079659817735449
9731,5.05578263478816,12.060658480728408,3.0825075690918142
9732,5.035812007845952,12.061827334023553,3.0828769547688455
9733,5.015924089664239,12.06300880877377,3.0808872702068064
9734,4.995939942531845,12.064248858323591,3.0787956081171406
9735,4.975958012382346,12.065504152264788,3.078776611168682
9736,4.956042273808194,12.066741133002546,3.080893827697906
9737,4.936207609283301,12.06788856837238,3.0878896360485997
9738,4.9168258931131525,12.068774344233017,3.103395250344096
9739,4.897007060761328,12.069339430895242,3.1235648015440036
9740,4.877173513861522,12.069444009719902,-3.133536339178683
9741,5.228137695240945,11.94803781673758,-3.140660232235924
9742,5.225643215611289,11.94800315352081,-3.135893176952164
9743,5.219238166235565,11.947986856105214,3.1325652100270927
9744,5.186174718065917,11.94917493519275,3.0843357012044175
9745,5.186174718065917,11.94917493519275,3.0843357012044175
9746,5.166083200377592,11.95055194886472,3.0621977183045272
9747,5.146055747263873,11.952272884171991,3.048266911402377
9748,5.126119732247972,11.954294480570201,3.032907676456512
9749,5.106329019991054,11.956533739117964,3.024936211855604
9750,5.086396457999766,11.958941053282397,3.0179076698771166
9751,5.066543602692569,11.961467170583974,3.012054966795658
9752,5.046706088260488,11.964088559818572,3.0093478573184322
9753,5.02687595360182,11.966673854532566,3.014437331376065
9754,5.007109129364771,11.969173115058926,3.017943059524358
9755,4.987286508532158,11.971566756473372,3.025284799396333
9756,4.967490167416051,11.97377281369991,3.035268143338709
9757,4.947664199354455,11.975806557518416,3.042545887390438
9758,4.927792512049199,11.97775687009169,3.044187116087315
9759,4.9079223791310005,11.97973768457162,3.039274881423089
9760,4.8879573592245,11.981832036396476,3.03618343135519
9761,5.227654435479411,11.848026885194084,-3.1384202782974833
9762,5.222984527650206,11.84791336443628,-3.1043148302593813
9763,5.213116562674827,11.847346896438562,-3.0761738815284763
9764,5.198308022690427,11.846420260379153,-3.088856435673477
9765,5.178917155430786,11.845664699863534,-3.1149057954742316
9766,5.158814162674352,11.845351789958452,-3.13728239945567
9767,5.138706987831378,11.845458002636535,3.1261691003987324
9768,5.118486053193167,11.845983994949279,3.1032155611790455
9769,5.098165260071661,11.847081587737083,3.071725769959125
9770,5.077943980185104,11.848809824313543,3.040077114149108
9771,5.05797316669187,11.851159962449188,3.0094518332899005
9772,5.038041630943853,11.854057261244733,2.9850396355564994
9773,5.0181223541252615,11.857420064719543,2.9631314421738177
9774,4.998193427416768,11.861230711550997,2.942905972977512
9775,4.978164774754384,11.86534212535002,2.9374432429347936
9776,4.958797976645279,11.869296575335552,2.942243128039298
9777,4.9393276643774655,11.873144487826114,2.9501607458779597
9778,4.919718687903795,11.876882977611787,2.9559480214744256
9779,4.900004920317354,11.880546716306366,2.9600980169772377
9780,4.880287602524129,11.884132371636829,2.963518184713974
9781,5.228817545848745,12.248019960645076,3.1377224819342446
9782,5.22470046576825,12.248043236268174,3.128781083512966
9783,5.212907919116388,12.248247573129913,3.119507314211017
9784,5.194064229911241,12.248636884290843,3.1267604772033306
9785,5.174080264739112,12.248771156821334,-3.1391135639141954
9786,5.15424763793389,12.24857616672768,-3.1234216215527972
9787,5.115024036945864,12.246589509776886,-3.053895899790444
9788,5.115024036945864,12.246589509776886,-3.053895899790444
9789,5.0953011208427235,12.244514886887218,-3.024240301205121
9790,5.075728024713655,12.242004509856855,-3.003748812031698
9791,5.056238914667454,12.239026866259437,-2.975670289257677
9792,5.036745024121013,12.235484218409766,-2.948551074612872
9793,5.017407243026089,12.23144111264543,-2.921793665823366
9794,4.9982703255860885,12.226875109036909,-2.892156935620634
9795,4.9793568063041365,12.221724038241328,-2.8590632983034507
9796,4.960535681427571,12.215911461751269,-2.825008739939499
9797,4.941838319405793,12.209440621885634,-2.793154074194175
9798,4.923214077729426,12.202472535436064,-2.771240407309148
9799,4.904877350769906,12.195106733474791,-2.747410014288157
9800,4.886818435360693,12.187344174998058,-2.7256081274676163
9801,5.228312372509257,12.348032907793117,3.139527658627447
9802,5.220006425664145,12.348050340434103,3.1367365181578304
9803,5.206004756923474,12.34817309363057,3.1287707427300924
9804,5.190121823018801,12.348382740945066,3.128840065519709
9805,5.171312919525446,12.34840037706503,-3.1278485224364583
9806,5.151626286943276,12.347815881921546,-3.094428441176041
9807,5.131996620326006,12.34648198948569,-3.0543168789664343
9808,5.112433815433959,12.344440010876788,-3.020966261440167
9809,5.092852061529212,12.341783373193826,-2.9914456708066632
9810,5.073392765449211,12.33844382621213,-2.955038809787588
9811,5.053906789271644,12.334495660517396,-2.9267522105242576
9812,5.034685771271332,12.32999468454611,-2.8948414431537794
9813,5.015735783767762,12.324894369478306,-2.8611773946606913
9814,4.9969685273337765,12.319090596279638,-2.822875192538304
9815,4.95990851823462,12.30550936392995,-2.7586559426305906
9816,4.95990851823462,12.30550936392995,-2.7586559426305906
9817,4.941712249488255,12.29785266700902,-2.72753461518402
9818,4.906648620844133,12.281224758535224,-2.675577034702301
9819,4.906648620844133,12.281224758535224,-2.675577034702301
9820,4.888710407838263,12.272094119758183,-2.670190738148534
9821,5.228814828661726,12.44802932531898,3.1367569475496544
9822,5.221936644392258,12.448097265864499,3.126522644565631
9823,5.207698118940504,12.448294057844686,3.1316590417508876
9824,5.188617348695324,12.448220666585232,-3.1218228147199394
9825,5.168997734189778,12.44742505941765,-3.079136713365853
9826,5.149636253039578,12.44573957194923,-3.0319826607384455
9827,5.13011053094635,12.443274512107237,-2.999040365233497
9828,5.11062930186451,12.440135315667863,-2.9632838139732782
9829,5.091362610181965,12.43625701351992,-2.9243234032312846
9830,5.072083038487831,12.43172439993442,-2.894849738840873
9831,5.052954519388277,12.426555189435538,-2.859951036829651
9832,5.034121612308815,12.420715702029,-2.8210891880996503
9833,5.015677324555746,12.41418274389956,-2.7812209261182783
9834,4.997492234044804,12.406917137029717,-2.742906072143047
9835,4.979451782980396,12.398969031528924,-2.709575442799249
9836,4.961619894530844,12.390359681388588,-2.6752986201301168
9837,4.94382898688761,12.381202238072065,-2.65676774841435
9838,4.926326895792063,12.371862391895858,-2.6467739846213503
9839,4.908908379976142,12.36238149916342,-2.6399614837157093
9840,4.891444912309608,12.352738269079374,-2.635255230412384
9841,4.88805586742253,12.04804443306212,-3.1331826421355498
9842,4.882161246088508,12.048036651282743,3.1301679533893614
