116,,0.002586233237429237,0.0037712655375347942,0.0035174476252496758,0.0032740525046482775,0.0036324942832461175,0.003733700432509348,0.0015687923707255898,0.0027668672965290462,0.0021092519241054197,0.002953313100735398,0.0030774085168481726,0.0039024664099987587,0.0017902434940004757,0.002315214347317507,0.0018520738305581718,0.0016347089665781542,0.0017392589602736146,0.002473129170559367,0.0032786727212972366,0.003603266510559559,0.0016120707524168118,0.001998587353533447,0.0019771128728698437,0.0024257382933921424,0.0030119921014703215,0.0018222436703967326,0.002538630709109171,0.0023241426325730273,0.002559281266025029,0.0016317001879314658,0.002948045789439888,0.0011930155420541819,0.003375574395435121,0.0029495436117404523,0.0016511278230980418,0.002113408812423706,0.0011930175702223559,0.002122839289485187,0.0018711572558043098,0.003140213507575242,0.0025163695094151265,0.0019584358798098796,0.0024752313262826607,0.0023758620401836687,0.0033140313833568387,0.003096468280199094,0.003044059498013657,0.003509130666433954,0.00199174089084659,0.0036288683976818995,0.0033737770509431474,0.0026854762117815853,0.001970904852092374,0.003958164274111421,0.003431745349126804,0.0034682278916786215,0.002485279775439177,0.001895268737853533,0.001835654073904112,0.001941886936383676,0.0014620935058906885,0.0023737482535114035,0.0025986211838459816,0.002364057967758073,0.0024111562999563174,0.0018194942596752052,0.002401726930924966,0.0027909194270486254,0.002573626286131471,0.003710283797597333,0.002990096969114355,0.003841988003450977,0.0022259057588784213
117,,0.002768205050969132,0.003635701516543107,0.0033849781881325133,0.003073410386076587,0.0035147497004870396,0.0039022179291911996,0.00151040741428797,0.0029489940948612455,0.0020554750165504405,0.0026364418946254035,0.00327481476403388,0.0030694199773609976,0.0015399399101727748,0.002252533519464178,0.0017686395081864623,0.0015053532932408425,0.0018204522288510878,0.002225505289610106,0.0027382649480013725,0.0030752813160360454,0.001694751323903744,0.0019817894150518374,0.002132114676884363,0.0021073844453952336,0.002526631663548927,0.001315828851814133,0.002634833022209972,0.0024098093043685665,0.00226465643894443,0.001620955057615368,0.002986145303770643,0.0013796968234686268,0.003364637206897355,0.002921250799286613,0.0015969501447334075,0.0020062415654541407,0.0012281793839947293,0.0018835083439435614,0.00174925390291977,0.003204778303904074,0.0022980569501519048,0.0018185210476286925,0.0028949707684609986,0.0022221944420264916,0.0028196900565698024,0.0028683445623244566,0.0033037856374495246,0.004886155500180619,0.0019460390958506563,0.003143012864157922,0.0031186993375450075,0.0026581458055950475,0.0018207534288823318,0.003641456201866259,0.003278602547873037,0.0030120262674430574,0.00259551969655089,0.0020122037895508728,0.0017434174310224843,0.0021247836737444538,0.0013307640216356277,0.0021633969673748353,0.0026151952615967302,0.002414146798230533,0.0018850315912461843,0.001774511529330277,0.002754833129620739,0.002867160235501482,0.0021606654034749175,0.0034626361863628625,0.0026304967123848325,0.003809252084706225,0.002376438721359551
118,,0.0026486576089030005,0.003116109677909209,0.0037721697047523404,0.0026843708136648752,0.0036099054072932252,0.013788402771651642,0.0017099490126411458,0.0026525470082450547,0.0016767220042797303,0.002783517998732375,0.003143033484823119,0.0027397441464962475,0.0018076866493302527,0.002074013736750674,0.002002298552366538,0.0017035041046431468,0.00206822428385536,0.002343145112129257,0.0030795492430040535,0.003777407812879526,0.001790661784835011,0.0022851844049140953,0.0024331143620095574,0.001853653091950773,0.002732588023623354,0.0014667250248879327,0.0027687534882004576,0.0023365124345554383,0.002191470425862039,0.001575969215164977,0.0033219783823775543,0.0013250117443537868,0.003499977433182987,0.002888680177711248,0.0017958977677411665,0.0017516156101308137,0.0015166337873957303,0.0019627634509493527,0.0016133995769518497,0.002736080633046634,0.002197686895890387,0.0018404630608837437,0.0022220998231485775,0.0018479694973436228,0.0029502580984310856,0.0029933000242878933,0.002833251431747917,0.003457319291440652,0.0017549570389451157,0.0032679384809850714,0.003978723803786536,0.0026633283343055793,0.001848048614783818,0.003174169121192096,0.0031677839898160524,0.003040680009085998,0.00233285066565196,0.001978529082497674,0.0018683030217444684,0.002151472988610923,0.0014346958807196222,0.0024495732162523624,0.00219178135226514,0.002583392520374862,0.0017900696358952631,0.0014093047842228164,0.002490868413668208,0.002878175615448474,0.002551117028557431,0.0034498389605554618,0.0023768833820283484,0.003886577218819728,0.002262977553937538
119,,0.0025881133943452365,0.0030853042919246464,0.003426318183078202,0.0030727230179823997,0.0034025369716177054,0.009640028913820948,0.0017002018956857484,0.002681680404826147,0.002405830065831388,0.0023823670892028225,0.003151320128030716,0.003141549253450147,0.0018065768883649526,0.0021226653013347594,0.0018649257961006389,0.0015406700905627947,0.0019392014161065303,0.0020816803351974694,0.0028169021694619497,0.00254555195324654,0.0016112527214330633,0.001964121734894704,0.0019591707227457848,0.0016694398004864406,0.0026168930296178077,0.0015751927871046686,0.0024837109925079136,0.002091264901246578,0.0022964187823659317,0.0016085934837588645,0.0028132773612205134,0.0014290467647709896,0.0030670180251647413,0.0031320864787535646,0.0018288856573478568,0.0020123351366209768,0.0014352554801117742,0.0017172300333196308,0.001718339130709579,0.002665432914546319,0.0022300900315760683,0.001933684499457109,0.0024587531162287334,0.0017408404128719634,0.0026855420317377678,0.0029287482677579193,0.0026088924751393803,0.003259824631869095,0.0020035087581070977,0.0034572003228389775,0.004014870470496197,0.0024602200183953277,0.001967191359829337,0.0037518248155061413,0.003111148347370019,0.003002816067011796,0.0024165255456140454,0.001655848716310618,0.0018318155746760755,0.0022018804725935587,0.0016764982725918864,0.00278205643266891,0.0022066832056170274,0.002339299471959723,0.001906147291874205,0.0014630854077676964,0.0024061783941041874,0.002687037434972843,0.002581000025480339,0.003290952733633193,0.0024402676334286484,0.0037942890513344533,0.0020151339367432287
120,,0.002461934985256864,0.00331762943371294,0.00309892071487341,0.003184010719844543,0.0035143701276888163,0.005922310358008303,0.0016079064691599623,0.0027843449991478615,0.002277244071552489,0.0022227186510806324,0.00261017830818558,0.0029972476916632694,0.0017109039000180338,0.00242517792455244,0.0020652258215143704,0.0016012571054701912,0.0018493041343064646,0.002716588264186264,0.002632009465030597,0.002274203443974795,0.0017949180559193607,0.0020215088485056386,0.00187263026592686,0.0017264353472337937,0.0024558351685924165,0.0015879023439166222,0.0022118864244250348,0.0021310298650374137,0.0024896288746339332,0.0015023566640402926,0.002861350162301762,0.0016775667370257246,0.003354515944005916,0.0027581641505685307,0.0019156031607048582,0.001641043078618704,0.0010959539260922422,0.0021496675365775073,0.0018091047576823613,0.00300019635690938,0.00233652361243073,0.002187079897925858,0.002383411022034004,0.0017620498276336154,0.0031510955218248806,0.002740525138646508,0.0026585666239729855,0.0032733065663380213,0.0018735724500830724,0.0036883658797482732,0.003111820120862159,0.0025229040323564212,0.0017837430603036364,0.003107884176237093,0.0033234860540397168,0.0030042309307277758,0.002192503598774591,0.001787679531764157,0.001715261517214453,0.002011240691847114,0.0017252840683314456,0.0024568824735393146,0.002285328428947287,0.002127603012632281,0.001842498893106482,0.0016160750310719217,0.002386913470796902,0.0028285644120266073,0.002435465755881408,0.002989012174986267,0.0021980604150117,0.004003579520810262,0.0027249292802442758
121,,0.0027274742905953617,0.0031696830738429495,0.0027585380844394715,0.0025454872350667707,0.0035366205729161883,0.0043451809074175505,0.001594365907469944,0.002691075211655754,0.001885443031656384,0.002280428939237267,0.00297500299873182,0.0033408453613942997,0.0017867268077719997,0.002302628265069695,0.0018485294539191486,0.0020932287672732136,0.0016121871844152137,0.0023396497545988344,0.002916984647331559,0.0023511763225622555,0.0020505247255832152,0.002035398040410675,0.0018497770963257214,0.0017732402172514312,0.002595173767981114,0.0013623564048207137,0.0021405702793730816,0.002194152082385208,0.0025723016935178737,0.0014013062594759923,0.0028954696304039113,0.0017126968866323195,0.0032559600534442217,0.0027187714491426923,0.0017886674907135445,0.001563873627067854,0.0012048349943308328,0.002184444831744524,0.0018009101409470205,0.003068878022827511,0.0024012680558812326,0.001867581500826383,0.0025335965888477227,0.002216815899899768,0.002914800743037481,0.003022798607876324,0.003121535013783877,0.0033704163875435955,0.001908603151580293,0.0036539389558948483,0.0029687396188609085,0.003185223242827273,0.0021555965455068073,0.003158169143516365,0.003061514622634456,0.0032942214289285016,0.002447289882449705,0.0015762937247987899,0.0017727060554088567,0.002059416604833164,0.0016949949592041473,0.0024100625025622866,0.0021087001987826594,0.001818521811063055,0.0018368716926227989,0.0016159564187716868,0.0024641635762777734,0.0025188052356846058,0.002232067145377695,0.0032019614564003447,0.0021351178431820595,0.003660931325063479,0.0024214508961219105
122,,0.002480715206236073,0.0031363387470590286,0.002908942587744219,0.003087411567917704,0.003577998624447497,0.0037313200525051758,0.001373954256002332,0.002885645836480757,0.0017814887601775747,0.00252795467317071,0.0030933446407198813,0.003022016901038613,0.001785588701038824,0.002253289293425963,0.001725677967189552,0.0019030931353448447,0.0015441403069537255,0.0023543871377149635,0.0027035596670156995,0.002440077288364273,0.0017601317893162103,0.002048691828717855,0.0021322141394253882,0.0019030704591314234,0.002729299407758296,0.0014182860825464807,0.0021019713598279125,0.002547568090714786,0.002129346098043358,0.0012795322782490864,0.002751221389800936,0.0015630818291784703,0.003445686608345758,0.0027256581884842193,0.001606214671753624,0.0017113403000897079,0.0011477081724711932,0.0020200337137232893,0.0018809266574744945,0.0028117938864669575,0.002241741082234662,0.001719784274355434,0.002783037468434386,0.0021239564179689123,0.002727082634977124,0.002796241218710354,0.0029225411427049506,0.0032475053612720066,0.0018269970843737776,0.0033053089271250793,0.0032511178574706977,0.002557408590958205,0.0017414720816866138,0.0029751864377699135,0.0029324606520710027,0.003509965720432541,0.0024255091033730984,0.0015459012253560798,0.001482408227092399,0.0018697081750435832,0.0014929181172001912,0.002109320575471444,0.002523045656085271,0.0022325904336122967,0.0017835493763965187,0.0017882484412551974,0.002465022863664975,0.002462998198533877,0.0021125587099809044,0.0027875815102568835,0.001976994879446929,0.0036011586931390437,0.002368623882592412
123,,0.0023866828963014274,0.002954677301417323,0.0027455876660905263,0.0027577406149511493,0.0035009945184120666,0.0036710765598099372,0.0016082597933497957,0.0027267493359865135,0.001811934672565438,0.002385460401769117,0.0030713166519435067,0.0031119902738813853,0.002033492663542332,0.002261615579578379,0.0017447576230486788,0.0017080858812254364,0.0018592863977846968,0.0023486322359170396,0.0026393232080757045,0.002539264572176251,0.0018777319170167725,0.0018321565136226207,0.0021479645528774145,0.0018514481180869607,0.002362493985074703,0.0013263452039744843,0.002314021863644948,0.0026058061363479538,0.002192871718854738,0.001410620677837789,0.002810713864645482,0.001353042372265066,0.00300788667088903,0.003032241900164131,0.001878701012835584,0.0016112027024515435,0.0014425490623803106,0.001937646271446694,0.0016918554723284595,0.0030032900545602413,0.0022822520499195926,0.0018697140040677862,0.002388233721808507,0.0019611282815794992,0.0030074265956931256,0.003397226152981993,0.0027505540139537007,0.003288883077668298,0.0017734291859772236,0.004011440797825665,0.002863966763505748,0.0027877031370084067,0.0018444922654863869,0.0027821904177246382,0.003317410029957107,0.003446536269340377,0.0024477308698623254,0.001522314918199272,0.001634785676257654,0.0018327861378731375,0.0017593841261830765,0.0022207511232228763,0.0022040631021719333,0.0023795547203215982,0.0017959447483789977,0.0016946133713465,0.002602649473562098,0.002413787224013153,0.0020107400588198635,0.0033793397997916464,0.0021217654891486585,0.003483859351842559,0.0021932147836637205
124,,0.0026090795317114416,0.0027130753405298523,0.0029064499838508603,0.0026510077927610516,0.003453539563830398,0.0030380751691969016,0.0015390966760736092,0.0025259834696915893,0.001692012252097503,0.002253714046914377,0.0029637605274486106,0.0033770976033313175,0.0018842024497749393,0.002281609149592013,0.0017353305001435262,0.001760279032569789,0.0017161995184366635,0.0021998909828490412,0.0028078620644034842,0.0030268428673372494,0.0015301267700956124,0.002100069241385943,0.002230589578701722,0.0020325485216524226,0.0023407810099054763,0.0013171186014501886,0.0021904972492532483,0.002306897709365503,0.001980012722734167,0.0016625679811875184,0.003383186422035062,0.0012496451723143028,0.003190826590637325,0.0027849232441535315,0.001781936449969839,0.0016875460465854296,0.0012740610031405921,0.001880988197724435,0.0020533020277963003,0.002725199049341264,0.002271733824891672,0.002434577349350164,0.0021519853178502803,0.001921323617678469,0.0026751982205939933,0.0032376329834347198,0.0027082930652542712,0.003216302595033949,0.0017868918016762665,0.0034186877252549426,0.002825889959382971,0.002621946032572738,0.0014757911137740715,0.0029881585704627095,0.0033363093002750626,0.002992431562619679,0.0024332803580717544,0.0015613267796477123,0.0014879474614088784,0.0017705716560088027,0.0017018000741672674,0.002429705489036876,0.0020937483255673178,0.0022236950077038236,0.0017280950266790908,0.0015039898584386432,0.0025981206008484563,0.0022566366027373585,0.0021248825979848793,0.002994236521250966,0.0022175453913387826,0.003432114777275805,0.002035349399250991
125,,0.0023609296259657574,0.002648025114597886,0.002788739158648782,0.0029950955970541216,0.003731942785000711,0.003246604535342566,0.001687176815348295,0.002949303011256001,0.0017315492221730256,0.0019498331419040883,0.0028352008277188587,0.002869545686066397,0.0018851023297096262,0.0024908271853262996,0.0016006398670241934,0.0016506882647396202,0.0016386721241265438,0.0018779347237320128,0.0023322511702800327,0.0028400513540424877,0.0015716263071086113,0.0016101955854046586,0.002225726126589281,0.0020944273252278753,0.0024382764677685163,0.0014739790915308864,0.002139654930792595,0.0026856443391581764,0.0019816418298082067,0.0014124432769180698,0.002793091668644099,0.001270570029424742,0.002990257896459854,0.0026580555413076115,0.0016859756304321877,0.0016029705014464653,0.0011591829806752245,0.001751250255235263,0.0021225905137908833,0.00294300376961313,0.002121220730304764,0.0017673351457817147,0.0021473607214356288,0.0019743795537604043,0.0027108178498863548,0.0028422011169778136,0.0027724100497632078,0.0029072607277325527,0.0020253986844051496,0.0034007401911627768,0.0029694609174513854,0.002523057093569937,0.0015568706673921469,0.002965166779156754,0.003180839154374152,0.0029358429756957123,0.002559912754844915,0.0017862987119131068,0.0016067897181440986,0.002017459010489839,0.001343980928566743,0.0021002236392910875,0.0020931627467170757,0.0025993276638563816,0.0016603262380814852,0.001418570435989825,0.0023374155335501605,0.0027392329203161174,0.00197830590935483,0.002756031113115496,0.0019684387047835383,0.003246589453304674,0.002107315585451757
126,,0.002594219413974012,0.003058335337673696,0.0025359497335995995,0.0025355559019288485,0.003442369275739206,0.0029528669694813157,0.0017232212596239404,0.003126804505060517,0.0016031781155452485,0.002412054942457067,0.002871856034397258,0.003030110536381787,0.0017502423338643365,0.0020182741026281183,0.0017541214510556002,0.0019335443116775804,0.0015542175068062045,0.0019252162017652985,0.0026724405539255416,0.0025475855739389547,0.0018508263007184804,0.001628223904273819,0.001816861971266075,0.0017330033435889061,0.0021570018693399372,0.0016208660549749737,0.0023881114014156915,0.0023007179225907858,0.002324642495190617,0.0015054713792267663,0.0031063491297364954,0.0012934276074544366,0.002927407261385703,0.0025354999817648683,0.0015956438081589151,0.0017030550177868445,0.0011196179627251655,0.0019396328040656504,0.0018795892269047204,0.003346177685034741,0.0020370575832363382,0.0017926718363154824,0.0023478759550835844,0.00241852054656573,0.0029179097125826264,0.002792189146915435,0.002872948249521057,0.0031412980753669295,0.0016351373172358715,0.0029001528443383775,0.0027790856250201304,0.0024212335148016788,0.0016351539972584601,0.0032499786139242657,0.003016565422548017,0.002777380157753084,0.0022427590640701775,0.0018662947556998108,0.0015382848688197314,0.0019067677879448179,0.0012319710562018467,0.0021722315297976456,0.002668819463357699,0.002404949911639156,0.0016834114077847358,0.0013021280546159518,0.002030494593461647,0.002553602211134375,0.0020958080708360963,0.003123455141002656,0.0023239382347682125,0.003016196033765354,0.0023273508404073697
127,,0.0020270038304879964,0.0031249885119885184,0.003316308013336687,0.002991066956007468,0.0032433198114533808,0.002808644603626782,0.0017990832308919192,0.002975626138280102,0.001712752521931535,0.0025964612425875802,0.0029637806179109685,0.003009172168479509,0.001729979585328963,0.0022056071568292003,0.0020858491398105476,0.001738702707902141,0.001416338578725398,0.001995542399266468,0.003196602079266241,0.002333773537412268,0.0015634054387181986,0.0015842261318965319,0.0019413925082449731,0.0017781393922712736,0.002277150257239144,0.0013636005380108808,0.002660793579647256,0.0019919273759252533,0.002245946604737335,0.0013154333892064142,0.002857241828873954,0.0012406504418513002,0.003166817669203818,0.002752905145169495,0.0016654839378572519,0.0017605910492039826,0.0012638460781095554,0.0017933066793718727,0.001636086227583953,0.002722395987672598,0.0018337184794025225,0.0016163602187849848,0.0021426246476490512,0.0019794529677207066,0.0031833777805635086,0.0025808839014373444,0.002564405233018131,0.0030721109850330858,0.0019336320004764605,0.0029004055921843957,0.0025723938997443663,0.0022917005611736247,0.0016133619501488283,0.003097349965990426,0.00305983219233203,0.0026729268490268848,0.0023163972839715663,0.0016494994221727258,0.0017680132070642231,0.0025511251319297293,0.001263859108567928,0.002259992166151634,0.002205099834891847,0.0021669083561449373,0.0018075777642838093,0.0013816135908786807,0.002305505979426472,0.0023131672978130512,0.0025442007849872956,0.0026625797026883684,0.0021943991938695702,0.003403257194088038,0.0027162935918315055
128,,0.0024426670699475264,0.0033655693301079237,0.002800894887847236,0.0024701307159553463,0.0033994409616154007,0.0030407505719242593,0.0020140068819290975,0.002633406121775087,0.0019203154864071896,0.0026920199770731827,0.002948585327393337,0.0028384756655259104,0.0015918258586404563,0.001750626762552487,0.0015244343460437434,0.0016615191098051172,0.001502807522141285,0.001961183941813401,0.002626690497242181,0.00267642593657798,0.0018607280018275024,0.001637987492032947,0.0018393555055558424,0.0019135828188154846,0.0021716182278251127,0.0012564416235160806,0.002256464900560523,0.0018670518653109392,0.0022077297868967807,0.0014229443048694,0.0030788720009182055,0.0011497548504407998,0.003069264292633597,0.002435730140128355,0.0019159916661341083,0.002223779229458791,0.0016607456255611803,0.001583099739495203,0.001553768911187283,0.002528263121819606,0.002062651113229842,0.0016803201139659542,0.002142332054654742,0.002093101965010772,0.0025665566712276644,0.002643521731067064,0.0023692401124263238,0.0031306612101375812,0.0018008171077868991,0.0029833167161184464,0.003487815296812337,0.0024227864652090854,0.0017631672556542846,0.0028905773849018717,0.0028294116513099335,0.00267697018189561,0.0023134753669896892,0.0014532692319124722,0.0017454500054201682,0.0023624708182653077,0.0012404973656048141,0.0022928120521732323,0.002169898015459148,0.0019703901937448217,0.0017367920617171442,0.001467810538995077,0.0023517113383577175,0.0024657512916516277,0.001989668672862681,0.0025888346170893674,0.0023588139816192455,0.003569239804543011,0.0022905705296710267
129,,0.002349343149090242,0.00265825238093585,0.002566004846246333,0.0023202894573977357,0.0034199237550728116,0.0030059920490485906,0.0015253411110788173,0.0023114934103267096,0.0020109007586263244,0.002220341194929047,0.002818982792920728,0.0029655909044674494,0.0013472546795902636,0.0020195164314609727,0.0017131290009444755,0.0014934705026106545,0.0018092249809557792,0.0022711113639517122,0.0028926838361260482,0.0023555720312207857,0.001620999464528512,0.001749374187928586,0.0014474684549412194,0.001923047736772662,0.002555981687396462,0.0013562039058936436,0.0019282806237287866,0.002077904012575027,0.0020913871290763847,0.0014735967641713653,0.0028007692151020484,0.0011555809184402798,0.002961194544700911,0.0024588975754563924,0.0016788020237738948,0.0016582798472215671,0.0014469976777537307,0.0018539389419964625,0.001824712676455372,0.0029220006001482077,0.0022916362596677037,0.0017490381377841507,0.0018073887071641515,0.0021922671526815414,0.002647610715739224,0.0025554798150110537,0.002495767929836256,0.002909053304407761,0.0017209223909502383,0.0030151612648725017,0.0035810231344361298,0.0022274178510356037,0.0013207130361163665,0.0029443248409839456,0.002701771606004235,0.0025722129126438567,0.0025452386008026516,0.001480624695093956,0.0016010382491550036,0.0022854350290624245,0.001289246993260612,0.002153884940658832,0.0020536045165740198,0.002219265967141837,0.001895529476986023,0.0014716911416843318,0.0024154414218361684,0.0022029066630722518,0.0018273792407583168,0.0031886430378341352,0.0018871972424275762,0.0033775619242389075,0.002285347741142752
130,,0.002438738606530229,0.002202637067876664,0.0025146188270223657,0.0027079823757707815,0.0033221667701892874,0.0025511275873950504,0.0015816717757683083,0.002202278005341504,0.0015779757142142642,0.0027087897092928806,0.0027285125315030293,0.002642188149699351,0.0015087955624580938,0.0021303721539869896,0.002192581577397134,0.0013795699710962837,0.001813437229570145,0.0025543212137292795,0.0023561987324204735,0.0021804886060791248,0.0017721169008764364,0.0017082093604397768,0.0018489884380020263,0.0018340204445117336,0.00250657109539512,0.0014598622630137344,0.0019220155999725094,0.002033889778173264,0.002135882928766074,0.0013485630917569403,0.002287356322278466,0.0011918703594822925,0.0030652852406656017,0.002407300693368457,0.001566657847734476,0.0015069424743894308,0.0012268870785532868,0.0015057707567007817,0.001546199435550019,0.00260141269971242,0.00191825122330992,0.0013757715375802785,0.002198970251663437,0.0018691419528062217,0.0024049377545763127,0.0027328506161807715,0.0022907239656264253,0.002966534330547446,0.0016925428200579831,0.002512306683153535,0.0028687453374636076,0.002408107305147631,0.00143895344552135,0.003048162329294167,0.002684774447794357,0.0026084604808905474,0.0024339319211584783,0.0015986064850152587,0.0014564158805753758,0.0018210662289948481,0.001278734670377262,0.0019972533251854177,0.002552043155096112,0.002347475656669987,0.0022292572514445216,0.0012364651441856957,0.0019040275934362686,0.0022034246951390377,0.0020659491471104715,0.0030795389704743642,0.001882408884210902,0.003160923732073911,0.0022591841337367244
131,,0.0021199129023794444,0.0024482816178415783,0.0030062444911039495,0.0025304277131966376,0.0031259005102611177,0.0028267207153952235,0.0016167780454815737,0.0024986816714880167,0.0016252298281526772,0.00228585587197417,0.002677491989282419,0.0023980866603716213,0.0013719998279550516,0.001986540048450524,0.001883696293915024,0.0016188826913061517,0.001617822320904126,0.002104592406140902,0.0023788914035366895,0.002236999538932355,0.0017051762016425962,0.0015572611259048953,0.0019144004554142687,0.0015233428538254188,0.0021940202916620848,0.0012662485515690452,0.0018794174645559159,0.0016587815995035646,0.002085905562035647,0.0015012243485684987,0.002670493896681169,0.001445797280044123,0.002499750695950108,0.0028765273993846398,0.0014711778879373464,0.0014895116867845205,0.0010653583726719965,0.0017928755357085417,0.001572220690228358,0.0023973094605386626,0.0020667300776856857,0.0014017699809889912,0.0021135698371828526,0.0019485867401384865,0.0026191300904146106,0.002347417960210239,0.0023072284063293544,0.002813182943263258,0.0020750637121945002,0.0031246122947897886,0.002522328228063717,0.0024657104542471224,0.001628004100360361,0.0028949079374601863,0.0029519688689692548,0.0027635976360769576,0.0018951875509145173,0.0017548594449822517,0.0017507626292951272,0.001669795916078371,0.0012987760117228757,0.002088252281976643,0.002183832649708233,0.002099635178279696,0.002182954454732951,0.0013569613874004128,0.0020667541661163785,0.0020002283475178324,0.0021933218072676523,0.002353406657006838,0.0020416731846431583,0.003494562044324092,0.0021244930522740864
132,,0.002223041860422648,0.003229369265386532,0.0027675359496576123,0.002522743741847631,0.0033442047314773526,0.0026938284054743612,0.0014956841656515508,0.0022706374619508897,0.0014333477313213368,0.0021564884391259247,0.002722801172563206,0.0025616874029993314,0.0013653384803020787,0.0017605461655251975,0.0016856973193208726,0.0014352742432630762,0.0015120440761311128,0.0019029769522122546,0.002217151627576969,0.00239585294402987,0.0015036926069874163,0.0018419759345950288,0.0019017801962898065,0.0019031180624148394,0.0021483114600334237,0.0013574636070674783,0.0021102045915736087,0.001971916182459904,0.0017811935732542658,0.0018830982780279001,0.0024368787910269713,0.00131187852548715,0.002629403338319245,0.0023859417469743586,0.0016169365756495884,0.0015371415453652542,0.0011397153065352606,0.001701003962817612,0.001533815349559954,0.002934048673395868,0.0017554418144336474,0.0015253265096950947,0.002078959029956821,0.0017526627925690264,0.0025150619020535463,0.0025879286081926544,0.0026246898402857593,0.002602422601426631,0.0017924351149787691,0.0029117588890901157,0.0023553756664740563,0.002014189294475893,0.0014316241348132789,0.0028490738554526706,0.002500927153754769,0.003185278983477544,0.002145649298666989,0.0017268883577354263,0.0015471511225879306,0.001728507979566452,0.0013540606206852543,0.002025372280175451,0.0023624008874532053,0.0022608418327585613,0.0015416085975342136,0.0014155822764849932,0.002249643713468044,0.002073653616455638,0.002125086663460831,0.0023306009960816225,0.0022737835052060143,0.003369157154516499,0.0018037882578666976
133,,0.0023988843148256096,0.0026515295243015147,0.0026411843468812255,0.0026673014607978343,0.003154633890487223,0.0028863791304995813,0.0016239242990290844,0.0024067492998935047,0.0014671807639338025,0.0025874207310375985,0.0024982448834855336,0.0022664303921346523,0.001665057751145496,0.002188319864217192,0.0015320093088755102,0.0013592244359535055,0.0018268332516963109,0.0023356033828251894,0.002457811720521746,0.002032181086434313,0.0015442313319495456,0.001646361360582972,0.002488287734688765,0.0018609523004788095,0.0023773431499102527,0.0011627057088749386,0.001872207853011787,0.001971786627760824,0.002116917430958133,0.001584896152744778,0.0025487713007924734,0.001288184958448205,0.0026510926691517642,0.0026495598121732216,0.001596862315466453,0.0016165144903330035,0.0012649269932101688,0.0016578950925785329,0.0018271430373575394,0.0023455793723834747,0.002301570129248547,0.0018575373631658303,0.002209689602840784,0.0018372503984796483,0.0027055615988481768,0.0025649339012922233,0.0024383595636943175,0.002496518443140378,0.0018117640188480817,0.0030198822296821043,0.002451048965983416,0.002400475226649912,0.0016131747787248743,0.0030250089774139163,0.0027954467184541456,0.0027777130267205687,0.0020705393359024007,0.0015990325473742842,0.0014869077675546117,0.0016981470881263436,0.0012486384776337507,0.00208757423504561,0.0022794952238948383,0.0020277437435035892,0.0015587015980251708,0.0015821355978218126,0.0019347537044351075,0.0023546638784220715,0.0019786579953891435,0.002266695641559105,0.0023167127066358573,0.0029806796943681628,0.00213030712135757
134,,0.0019515251386275684,0.002544833981712957,0.0024475287976379687,0.0025198489312754724,0.0029422679947132433,0.0025986299655860745,0.0015277989811941304,0.0025315773500175763,0.0021276218355145847,0.002166172014401851,0.003089959309418742,0.00261914031628196,0.0018914803092402583,0.0019573851245758187,0.0015243817121271537,0.0016625887794822927,0.0014939631164502404,0.002131876862229787,0.0022059784464207133,0.001755817280184303,0.0014992403175159725,0.001558798124687233,0.001803531756508485,0.0016925361661045471,0.002154484753527091,0.001169065657941196,0.002051312615822349,0.002149454138713784,0.0018708919670135194,0.0014090261070286091,0.002345764229972731,0.0014485123501298436,0.002463096801189003,0.002018658313678947,0.0019385141341211967,0.0018103713983558913,0.0010856734431196728,0.0018061747331590426,0.001897039857709693,0.002720600137417782,0.0020047683150445934,0.0019360201427849014,0.002245369713821451,0.0015696639426151346,0.00246001808752098,0.00278226463505793,0.0020197262612592234,0.002797433568970313,0.001793247537181351,0.0031432137886651078,0.002654018590115165,0.0022496820929217777,0.0014141087258970955,0.003263883342223688,0.0027347651181823364,0.002570804454656908,0.002041568286981839,0.0016132192271691042,0.0017042397227190877,0.0015982973722698675,0.0012607970771273296,0.002308094404274136,0.0022638395406047946,0.0018665246548741727,0.001777421147819126,0.0015254068107712377,0.002231021055495674,0.0022969977367674477,0.002008357214691379,0.0025396665608569385,0.0021091976939680017,0.0032802606933139593,0.0021058822555958803
